#class tools::wcsv::ntuple
#title PhotonsInPMT
#separator 44
#vector_separator 59
#column double PhotonEnergy
#column double PhotonWavelength
#column int PMTXPosition
#column int PMTYPosition
#column int PMTZPosition
#column double PhotonTimeFromEventStart
2.8362e-06,0,4,0,2,5.62893
2.66268e-06,0,0,5,2,3.61617
2.54358e-06,0,5,6,2,7.51498
2.91122e-06,0,4,6,2,2.55028
2.68375e-06,0,4,0,2,6.62261
2.65578e-06,0,3,0,3,7.0793
2.76787e-06,0,6,5,2,1.29201
2.60122e-06,0,4,5,0,9.50658
2.95587e-06,0,4,5,6,5.18543
2.85559e-06,0,4,6,2,4.78998
2.66931e-06,0,4,6,2,3.17642
2.69557e-06,0,4,6,2,1.29516
2.82984e-06,0,0,5,2,2.26558
2.82344e-06,0,4,5,6,4.63205
2.84517e-06,0,4,5,0,3.07146
2.81418e-06,0,0,5,2,2.10492
2.78763e-06,0,4,6,2,3.24305
2.98549e-06,0,4,6,2,0.782905
2.66671e-06,0,4,5,0,4.82555
2.70237e-06,0,4,5,0,0.898548
2.87048e-06,0,4,6,2,10.0883
2.9267e-06,0,4,5,6,2.51522
2.94188e-06,0,4,5,0,5.63326
2.96115e-06,0,6,5,2,4.44641
2.86943e-06,0,4,5,0,1.37665
2.65736e-06,0,6,5,2,3.21959
2.91112e-06,0,4,5,6,8.5782
2.77402e-06,0,4,6,2,0.812457
2.72397e-06,0,4,6,2,0.903101
2.97228e-06,0,0,5,2,5.36531
2.9368e-06,0,4,5,0,5.49617
2.92597e-06,0,0,5,2,1.7995
2.91498e-06,0,4,6,2,4.13085
2.641e-06,0,4,6,2,0.847753
2.99142e-06,0,4,5,6,2.14162
3.0861e-06,0,4,5,0,2.49932
2.89586e-06,0,4,5,6,3.04192
3.00014e-06,0,4,5,6,2.04706
2.66552e-06,0,4,6,2,11.1509
2.81277e-06,0,4,5,0,5.40653
2.94505e-06,0,4,5,0,1.43189
2.99549e-06,0,4,6,2,3.05339
2.61482e-06,0,4,0,2,7.73762
2.75392e-06,0,6,5,2,1.71885
2.83789e-06,0,4,6,2,0.974454
2.95478e-06,0,0,5,2,3.81173
2.74082e-06,0,4,5,0,4.05106
2.66502e-06,0,6,5,2,2.14912
2.88211e-06,0,4,6,2,1.45742
2.94227e-06,0,4,5,0,3.87089
2.96107e-06,0,4,6,2,1.56262
2.82742e-06,0,4,6,2,7.71066
2.90096e-06,0,4,5,6,4.27004
3.07221e-06,0,4,5,0,2.68507
2.63569e-06,0,4,0,2,3.79262
2.88655e-06,0,4,6,2,1.76715
2.95901e-06,0,4,6,2,1.60493
2.90991e-06,0,4,5,0,3.42838
2.73952e-06,0,4,0,2,4.62887
2.88794e-06,0,0,5,2,3.69643
2.85405e-06,0,0,5,2,2.64441
2.85592e-06,0,4,0,2,4.40259
2.89509e-06,0,4,6,2,1.17933
2.87563e-06,0,6,5,2,1.59805
2.79391e-06,0,0,5,2,3.54973
2.9125e-06,0,4,0,2,2.76169
2.64737e-06,0,4,5,0,1.0753
2.90231e-06,0,4,6,2,1.95873
2.85781e-06,0,4,5,0,4.86099
2.80625e-06,0,6,5,2,1.24315
2.99539e-06,0,4,6,2,0.760659
2.94478e-06,0,4,6,2,4.81818
2.78255e-06,0,4,6,2,1.25012
2.67329e-06,0,4,5,0,2.57521
2.73569e-06,0,0,5,2,1.77683
2.79784e-06,0,4,5,6,2.8468
2.9854e-06,0,4,6,2,1.43966
2.63269e-06,0,4,6,2,3.14059
3.02283e-06,0,6,5,2,3.29822
2.90437e-06,0,6,5,2,2.29018
2.9388e-06,0,0,5,2,2.70273
2.62746e-06,0,0,5,2,3.40236
2.61541e-06,0,4,5,0,6.89304
2.87445e-06,0,0,5,2,3.45987
2.74031e-06,0,4,5,6,2.60374
2.88125e-06,0,4,6,2,2.02775
2.96519e-06,0,4,6,2,3.17293
2.96325e-06,0,6,5,2,3.50444
2.92257e-06,0,4,5,0,2.94698
2.98286e-06,0,4,5,0,0.984098
2.91431e-06,0,0,5,2,2.11294
2.9433e-06,0,4,0,2,3.11939
2.99685e-06,0,0,5,2,5.16054
2.47896e-06,0,4,5,0,2.17535
3.00131e-06,0,4,5,0,6.06756
2.35403e-06,0,0,5,2,3.48652
2.49079e-06,0,4,0,2,4.56109
2.84742e-06,0,4,6,2,1.54078
2.96858e-06,0,4,5,0,1.05413
2.80923e-06,0,4,5,0,1.80062
2.93808e-06,0,3,6,2,2.9944
2.84021e-06,0,4,5,0,1.60579
2.92082e-06,0,6,5,2,5.7131
2.71728e-06,0,6,5,2,3.64983
2.96625e-06,0,6,5,2,1.98126
3.01849e-06,0,4,5,0,4.42398
2.8039e-06,0,4,5,0,6.05203
2.33265e-06,0,4,0,2,2.78759
3.0503e-06,0,3,6,2,5.44767
2.61728e-06,0,0,5,2,5.98348
2.8321e-06,0,4,0,2,7.05787
2.90891e-06,0,4,6,2,1.54981
2.97599e-06,0,4,0,2,2.32244
2.81991e-06,0,4,5,0,1.85239
2.89876e-06,0,4,5,6,6.28346
2.99291e-06,0,4,5,6,2.494
2.79253e-06,0,4,0,2,3.65024
2.82407e-06,0,4,0,2,4.13034
2.69263e-06,0,4,5,0,6.69573
2.8237e-06,0,6,5,2,2.76867
2.98807e-06,0,6,5,2,1.65981
2.81974e-06,0,4,5,0,6.96851
2.7306e-06,0,4,5,0,1.20013
3.02876e-06,0,4,5,0,8.00228
2.82379e-06,0,4,0,2,4.13185
2.60697e-06,0,6,5,2,1.16377
2.76366e-06,0,4,5,6,5.84347
3.00386e-06,0,0,4,2,7.18234
2.83848e-06,0,4,5,0,6.22219
2.72739e-06,0,4,6,2,3.58067
2.90909e-06,0,6,5,2,3.62425
2.97006e-06,0,4,5,0,5.38807
2.9841e-06,0,0,5,2,6.59959
2.94876e-06,0,4,6,2,1.52764
2.65525e-06,0,4,5,0,7.95325
2.98657e-06,0,4,5,0,1.54377
2.9521e-06,0,4,6,2,1.1096
2.99945e-06,0,4,5,0,4.36409
2.78217e-06,0,4,5,0,1.02576
2.99962e-06,0,4,6,2,10.252
2.92687e-06,0,6,5,2,1.0666
2.95954e-06,0,4,5,0,4.66461
2.93442e-06,0,4,6,2,1.64171
2.83739e-06,0,4,6,2,1.59816
2.56596e-06,0,4,5,0,1.56754
2.70713e-06,0,4,5,0,2.71721
2.67657e-06,0,6,5,2,10.3514
2.51435e-06,0,4,6,2,1.82529
2.7455e-06,0,4,6,2,2.74721
2.91341e-06,0,4,5,0,2.15787
2.77144e-06,0,4,6,2,0.485722
3.08122e-06,0,4,6,2,1.09052
2.90187e-06,0,4,5,0,10.4953
2.8478e-06,0,4,6,2,3.01436
2.79442e-06,0,6,5,2,2.22237
2.76139e-06,0,5,6,3,10.3151
2.98951e-06,0,4,5,0,2.24575
2.85735e-06,0,6,5,2,0.975846
3.00502e-06,0,6,4,3,2.90869
2.7974e-06,0,6,5,2,4.50832
2.65314e-06,0,6,5,2,1.78989
2.80182e-06,0,4,5,0,0.933508
2.84972e-06,0,4,5,0,0.975875
2.88745e-06,0,4,6,2,2.3105
2.94641e-06,0,4,5,0,3.05445
2.61314e-06,0,4,5,6,2.4213
2.95507e-06,0,4,6,2,0.64177
2.83798e-06,0,4,5,0,2.1937
2.95793e-06,0,4,5,0,1.60687
2.87912e-06,0,4,6,2,0.608228
2.97474e-06,0,0,5,2,2.27277
2.89807e-06,0,4,0,2,2.17792
2.65995e-06,0,4,0,2,2.11651
2.90686e-06,0,4,5,0,4.33134
2.57313e-06,0,0,5,2,6.72378
2.80858e-06,0,6,5,2,3.62279
2.90575e-06,0,4,5,6,2.84377
2.89962e-06,0,4,6,2,1.65308
3.02711e-06,0,0,5,2,1.85309
2.82304e-06,0,4,5,0,2.41673
2.86717e-06,0,4,5,0,3.52768
2.86131e-06,0,6,5,2,5.75116
2.8879e-06,0,4,5,0,3.48939
2.99644e-06,0,6,5,2,5.36459
2.86459e-06,0,4,6,2,3.32433
2.8492e-06,0,4,6,2,0.923927
2.68413e-06,0,4,0,2,3.99885
2.84163e-06,0,6,5,2,2.57528
2.68266e-06,0,4,6,2,1.25232
2.90739e-06,0,4,5,6,2.52127
2.76761e-06,0,4,5,6,7.49148
2.83427e-06,0,0,5,2,4.61941
2.82966e-06,0,4,5,0,1.26795
2.98168e-06,0,4,5,0,6.9756
2.70586e-06,0,4,6,2,6.62137
2.83144e-06,0,4,6,2,2.44665
3.03318e-06,0,1,6,1,6.82086
2.95898e-06,0,4,0,2,5.82858
2.89347e-06,0,4,6,2,2.76709
2.90016e-06,0,4,0,2,11.2082
2.93467e-06,0,4,5,0,1.23591
2.83175e-06,0,4,6,2,8.13088
2.99369e-06,0,4,0,2,6.96837
2.78405e-06,0,6,5,2,8.27941
2.78369e-06,0,4,5,6,3.91604
2.64981e-06,0,6,5,2,1.03608
2.88005e-06,0,6,5,2,1.30838
3.01456e-06,0,4,6,2,3.88983
3.03772e-06,0,4,0,2,3.91255
3.07537e-06,0,4,5,0,1.22615
2.97463e-06,0,4,6,2,6.27231
2.70806e-06,0,4,5,0,9.71067
2.93899e-06,0,4,0,2,7.05468
2.63044e-06,0,4,5,6,2.69585
3.01182e-06,0,5,6,1,1.04724
2.77597e-06,0,4,5,0,1.09426
2.81489e-06,0,4,5,0,0.979803
2.78614e-06,0,4,6,2,3.45128
2.80432e-06,0,4,5,6,8.08974
3.01099e-06,0,4,5,6,7.17173
2.72181e-06,0,0,5,2,1.66682
2.971e-06,0,6,5,2,3.92837
2.92355e-06,0,4,6,2,2.63842
2.89488e-06,0,0,5,2,4.65317
2.94086e-06,0,4,5,0,3.22177
2.95433e-06,0,6,5,2,5.4582
2.72676e-06,0,4,0,2,10.6257
2.63559e-06,0,4,6,2,2.99577
2.91435e-06,0,4,6,2,0.547017
2.81635e-06,0,4,5,0,2.51615
2.98902e-06,0,4,5,6,2.36936
2.74459e-06,0,4,6,2,1.99601
2.90914e-06,0,4,5,6,1.72682
2.98583e-06,0,3,6,2,3.72033
2.86124e-06,0,4,6,2,3.54489
2.76277e-06,0,4,6,2,1.40664
2.6309e-06,0,4,5,0,2.31254
2.79179e-06,0,4,5,0,1.54531
2.80255e-06,0,6,5,2,5.06162
2.69749e-06,0,6,5,2,5.63134
2.96569e-06,0,4,6,2,4.55818
2.3682e-06,0,4,6,2,3.59234
2.92723e-06,0,4,6,2,1.59559
2.85947e-06,0,4,5,0,1.33172
2.29211e-06,0,0,5,2,5.67935
2.73178e-06,0,0,5,2,2.31531
2.65366e-06,0,4,5,6,6.11662
2.94349e-06,0,5,6,1,2.27633
2.88463e-06,0,0,5,2,7.74272
2.68716e-06,0,5,5,6,4.82631
2.64191e-06,0,6,5,2,5.97872
2.87782e-06,0,0,5,2,5.22755
2.96323e-06,0,6,5,2,1.4686
2.98435e-06,0,4,5,0,2.63945
2.71173e-06,0,6,5,2,3.46214
2.97382e-06,0,0,5,2,4.19853
2.92299e-06,0,4,5,0,7.67747
2.63774e-06,0,4,5,6,1.82832
2.89955e-06,0,4,6,2,5.13963
2.96272e-06,0,6,5,2,4.96812
2.86923e-06,0,6,5,2,1.96343
2.46217e-06,0,4,6,2,1.69366
2.76786e-06,0,4,5,6,3.66131
2.55213e-06,0,0,5,2,3.29933
2.85893e-06,0,4,5,6,2.88908
2.74273e-06,0,4,0,2,3.00095
2.65804e-06,0,4,5,0,4.11384
2.46992e-06,0,4,6,2,2.11708
2.34717e-06,0,0,5,2,7.48728
2.99551e-06,0,0,5,2,3.28721
2.74288e-06,0,4,5,0,5.20816
2.82902e-06,0,4,6,2,2.65084
2.70362e-06,0,4,5,6,2.54146
2.87576e-06,0,4,5,0,1.75312
2.83765e-06,0,4,5,6,6.10657
2.50047e-06,0,4,5,0,3.69931
2.33958e-06,0,6,5,2,1.98319
2.76043e-06,0,0,5,2,2.64417
2.80845e-06,0,4,6,2,2.44386
2.99938e-06,0,4,5,0,4.10593
2.57976e-06,0,4,0,2,4.71178
2.89299e-06,0,4,5,0,5.67687
2.72014e-06,0,6,5,2,2.96662
2.94608e-06,0,0,5,2,2.13292
2.72956e-06,0,4,6,2,1.01557
2.6265e-06,0,4,5,0,4.86244
2.82889e-06,0,4,6,2,0.976882
2.89071e-06,0,6,5,2,4.84506
2.84992e-06,0,4,6,2,9.50678
3.0014e-06,0,4,6,2,1.74532
2.97338e-06,0,6,5,2,2.14792
2.75293e-06,0,4,0,2,2.28679
2.68574e-06,0,4,6,2,3.61903
3.00659e-06,0,6,5,2,4.67866
2.88279e-06,0,6,5,2,3.42155
2.67566e-06,0,4,0,2,4.29495
2.75958e-06,0,4,5,0,2.37633
2.83099e-06,0,4,0,2,5.20426
2.60018e-06,0,6,5,2,2.65971
2.73665e-06,0,4,5,0,3.87982
2.97682e-06,0,0,5,2,8.79921
2.91359e-06,0,4,0,2,3.74647
2.97389e-06,0,4,6,2,1.62645
2.93547e-06,0,0,5,2,3.07163
2.89227e-06,0,4,0,2,3.79644
2.80771e-06,0,4,6,2,1.43476
3.0102e-06,0,0,5,2,2.52583
2.80169e-06,0,6,5,2,2.73504
2.80039e-06,0,6,5,2,2.43995
2.91806e-06,0,4,6,2,0.465822
2.80213e-06,0,4,5,0,1.25435
2.86354e-06,0,4,5,0,2.64606
2.82952e-06,0,0,5,2,1.6955
2.73652e-06,0,0,5,2,3.4393
2.93172e-06,0,4,5,6,5.12042
2.74248e-06,0,4,5,0,6.21401
2.83376e-06,0,4,5,6,5.98487
2.78664e-06,0,4,6,2,2.46573
2.73669e-06,0,4,5,0,3.94421
2.95505e-06,0,4,0,2,5.03096
2.91768e-06,0,0,5,2,2.26416
2.86459e-06,0,4,6,2,2.0601
2.83013e-06,0,0,5,2,4.36866
2.86705e-06,0,0,5,2,3.46213
2.97108e-06,0,6,5,2,1.62228
2.55653e-06,0,6,5,2,11.095
2.82998e-06,0,4,0,2,4.31972
2.79312e-06,0,4,6,2,0.685771
2.86395e-06,0,4,5,0,2.37695
2.70816e-06,0,4,5,0,6.69553
2.80874e-06,0,6,5,2,5.45072
2.74208e-06,0,4,5,6,2.19174
2.75236e-06,0,6,5,2,6.89167
2.9554e-06,0,4,6,2,1.04434
3.07469e-06,0,4,6,2,2.44988
2.87863e-06,0,4,5,6,1.99912
2.82499e-06,0,6,5,2,2.26365
2.7572e-06,0,4,6,2,3.2218
2.54959e-06,0,4,5,0,5.88647
3.04106e-06,0,6,5,2,6.63786
2.87762e-06,0,4,5,0,4.86257
3.01701e-06,0,0,5,2,2.155
2.42313e-06,0,4,5,6,2.29549
3.0168e-06,0,4,5,0,4.2448
2.83455e-06,0,4,0,2,3.3653
2.94161e-06,0,4,6,2,6.03055
3.01984e-06,0,6,5,2,3.87844
2.95551e-06,0,4,0,2,1.90018
3.00194e-06,0,6,5,2,3.18077
2.73261e-06,0,4,5,0,1.06015
2.81017e-06,0,4,6,2,4.63344
2.90933e-06,0,4,0,2,6.89546
2.92045e-06,0,4,6,2,0.902212
2.58788e-06,0,4,5,0,4.7993
2.98485e-06,0,0,5,2,4.57153
2.56927e-06,0,6,5,2,2.22964
3.01139e-06,0,4,5,0,3.18639
2.65833e-06,0,4,5,6,3.85636
2.83257e-06,0,4,6,1,2.87956
2.61394e-06,0,4,5,0,1.54116
2.92758e-06,0,4,5,0,4.25478
2.62712e-06,0,0,5,2,6.57679
2.9914e-06,0,4,6,2,1.39041
2.88671e-06,0,4,5,6,5.15499
3.00719e-06,0,4,5,0,3.44801
2.46313e-06,0,4,5,0,3.21361
2.90272e-06,0,4,5,0,4.55667
2.90645e-06,0,0,5,2,4.6437
2.67278e-06,0,4,0,2,4.2844
2.8209e-06,0,6,5,2,3.51307
2.60048e-06,0,4,6,2,0.53774
2.9079e-06,0,4,5,6,3.50546
2.97963e-06,0,4,5,6,6.97159
2.69781e-06,0,4,0,2,4.40989
2.92695e-06,0,4,6,2,0.74099
2.91189e-06,0,4,0,2,2.09219
2.95388e-06,0,6,5,2,4.25665
2.7685e-06,0,0,5,2,5.56363
2.86203e-06,0,4,5,0,4.98633
2.7779e-06,0,6,5,2,4.50713
2.90718e-06,0,0,5,2,1.98395
2.95709e-06,0,6,5,2,3.15925
2.85236e-06,0,4,6,2,1.41836
2.66787e-06,0,6,5,2,3.35113
2.88451e-06,0,4,5,0,3.0215
2.7893e-06,0,4,6,2,0.951557
2.98141e-06,0,6,5,2,1.24463
2.51217e-06,0,0,5,2,3.67692
2.97844e-06,0,4,6,2,2.57104
2.75465e-06,0,4,5,6,3.84418
3.01546e-06,0,6,5,2,1.79437
2.83757e-06,0,4,6,2,0.577727
2.58917e-06,0,6,5,2,2.09377
2.83286e-06,0,4,0,2,3.87665
2.87233e-06,0,6,5,2,9.31994
2.94521e-06,0,4,5,6,6.21098
2.88069e-06,0,4,5,0,1.26565
2.82325e-06,0,4,5,0,1.94255
2.89825e-06,0,0,5,2,9.67444
2.78565e-06,0,4,0,2,16.0086
2.93017e-06,0,0,5,2,3.68176
2.8221e-06,0,4,5,6,4.21595
2.97395e-06,0,4,5,0,6.13859
2.67643e-06,0,4,5,0,1.58976
2.92627e-06,0,6,5,2,2.49373
2.815e-06,0,4,6,2,1.09084
2.9546e-06,0,4,5,6,7.50472
2.81364e-06,0,0,5,2,2.34286
2.93332e-06,0,4,0,2,3.76078
2.92014e-06,0,4,0,2,6.7558
2.9505e-06,0,4,0,2,7.35047
2.6972e-06,0,0,4,3,2.89795
2.88594e-06,0,0,5,2,3.34142
3.0475e-06,0,4,6,2,2.98059
2.57181e-06,0,4,0,2,4.41802
2.83749e-06,0,4,6,2,0.560969
2.97011e-06,0,6,5,2,5.07699
2.78651e-06,0,0,5,2,4.67816
2.97096e-06,0,4,6,2,0.519488
3.01697e-06,0,4,6,2,0.997354
2.84856e-06,0,4,5,6,2.70624
2.93898e-06,0,3,6,2,3.4194
2.66384e-06,0,4,6,2,3.65292
2.88389e-06,0,4,6,2,2.03162
2.26136e-06,0,4,5,6,3.0777
2.88885e-06,0,6,5,2,1.59689
2.93116e-06,0,4,6,3,7.63798
2.41524e-06,0,4,5,0,4.26825
2.87694e-06,0,4,5,6,7.80032
3.02277e-06,0,4,5,0,9.36568
2.32174e-06,0,6,5,2,2.89608
2.79292e-06,0,6,5,2,4.35432
2.5948e-06,0,4,0,2,5.92243
2.87004e-06,0,6,5,2,4.17183
2.81975e-06,0,6,5,2,2.01896
2.95304e-06,0,0,5,2,7.63118
2.95825e-06,0,4,0,2,6.44114
2.74732e-06,0,0,5,2,2.98446
2.95226e-06,0,0,5,2,3.04865
2.86068e-06,0,4,0,2,7.65684
2.727e-06,0,4,6,2,4.53462
2.81818e-06,0,4,0,2,2.55065
2.78835e-06,0,6,5,2,3.6873
2.92871e-06,0,0,5,2,3.8757
2.63445e-06,0,0,5,2,6.26469
2.77655e-06,0,4,5,0,1.843
2.9869e-06,0,4,6,2,3.29158
2.6785e-06,0,6,5,2,1.39631
2.74349e-06,0,4,0,2,2.04504
2.89293e-06,0,4,6,2,1.58912
2.8324e-06,0,4,6,2,5.6449
2.63273e-06,0,6,5,2,1.56142
2.74256e-06,0,0,5,2,2.54522
2.92499e-06,0,4,5,0,1.11963
2.93729e-06,0,0,5,2,5.93203
3.02309e-06,0,4,5,6,2.80873
2.79416e-06,0,4,6,3,2.4216
2.842e-06,0,4,5,0,1.05531
2.76189e-06,0,6,5,2,1.71828
2.89962e-06,0,4,0,2,5.2011
2.82217e-06,0,4,6,2,3.04492
2.72846e-06,0,4,0,2,2.75557
2.74965e-06,0,4,6,2,0.570351
2.82944e-06,0,6,5,2,1.02368
2.91021e-06,0,6,5,2,1.33172
2.89158e-06,0,4,5,0,2.35273
2.7792e-06,0,4,5,0,2.34723
3.07507e-06,0,4,6,2,4.08251
2.8348e-06,0,4,0,2,4.01912
2.44142e-06,0,0,5,2,2.47672
2.80093e-06,0,4,5,6,5.1516
3.06934e-06,0,4,5,0,2.56735
2.90522e-06,0,4,6,2,2.31111
2.94714e-06,0,0,5,2,2.6641
2.6157e-06,0,4,5,6,5.54288
2.89486e-06,0,4,6,2,5.08837
2.99866e-06,0,4,5,0,2.68947
2.89322e-06,0,4,6,2,6.69648
2.96665e-06,0,4,5,0,3.27708
2.68685e-06,0,4,6,1,2.02261
2.93019e-06,0,4,5,0,4.44165
2.83112e-06,0,4,5,0,9.27717
2.82432e-06,0,0,5,2,5.38109
2.99512e-06,0,4,6,2,5.23829
2.73703e-06,0,4,0,2,7.30254
2.92413e-06,0,4,0,2,3.96589
2.49404e-06,0,6,5,2,2.81221
2.82204e-06,0,0,5,2,3.12769
2.81455e-06,0,6,5,2,2.10497
2.73334e-06,0,4,6,2,2.90431
2.63858e-06,0,4,5,0,2.89047
2.66857e-06,0,6,5,2,2.91068
2.89022e-06,0,6,5,2,1.48228
2.87741e-06,0,6,5,2,4.74193
2.70623e-06,0,4,0,2,5.54428
2.91961e-06,0,4,5,0,2.52774
2.62309e-06,0,6,5,2,4.58967
2.75746e-06,0,0,5,2,2.61146
2.84645e-06,0,6,5,2,3.53899
2.81448e-06,0,0,5,2,1.77921
2.93791e-06,0,4,6,2,5.04808
2.82657e-06,0,4,6,2,0.98181
2.83388e-06,0,4,6,2,8.44866
2.96468e-06,0,4,5,6,7.01843
2.87736e-06,0,4,6,2,7.52446
2.6486e-06,0,4,6,2,0.968759
3.00697e-06,0,4,5,6,3.08502
2.81106e-06,0,6,5,2,2.71081
2.81081e-06,0,4,0,2,2.83724
2.76851e-06,0,4,5,0,3.08917
2.36852e-06,0,4,6,2,2.04592
2.83145e-06,0,0,5,2,9.71514
3.00271e-06,0,4,0,2,2.45204
2.85092e-06,0,4,5,6,4.68146
2.76379e-06,0,4,5,0,4.0665
2.85127e-06,0,4,0,2,5.14083
2.71331e-06,0,0,5,2,4.66693
2.69666e-06,0,6,5,2,3.43828
2.78671e-06,0,4,6,2,8.491
2.59093e-06,0,4,6,2,7.39103
2.60404e-06,0,4,5,0,3.27429
2.98226e-06,0,4,6,2,6.48328
2.88346e-06,0,4,5,6,3.74089
2.82336e-06,0,0,5,2,3.24525
3.00684e-06,0,4,5,6,5.60848
2.70006e-06,0,4,5,6,5.22684
2.93085e-06,0,6,5,3,5.04375
2.88728e-06,0,4,5,6,3.15233
2.81561e-06,0,4,5,0,7.72601
2.85149e-06,0,6,5,2,3.39231
3.05494e-06,0,4,5,0,3.00885
3.06494e-06,0,4,6,2,4.12604
2.83872e-06,0,4,5,0,4.33251
2.84182e-06,0,6,5,2,1.54552
2.86364e-06,0,4,5,0,5.28843
2.73507e-06,0,0,5,2,1.85188
2.96445e-06,0,4,5,0,4.56564
2.81744e-06,0,6,5,2,3.7171
2.86785e-06,0,4,6,2,12.1692
2.91173e-06,0,4,0,2,4.40573
3.03474e-06,0,4,5,6,6.58549
2.98297e-06,0,4,5,0,4.06137
2.98201e-06,0,4,6,2,3.88977
3.01999e-06,0,4,5,6,3.40877
2.56809e-06,0,4,6,2,3.65837
2.99884e-06,0,0,5,2,2.17362
2.94918e-06,0,4,5,0,4.52299
2.89348e-06,0,0,5,2,4.84384
2.97618e-06,0,4,5,6,2.05657
3.05686e-06,0,4,5,6,14.7236
3.01618e-06,0,4,5,0,0.964183
2.72189e-06,0,4,5,6,2.79927
2.64805e-06,0,4,6,2,0.995237
2.86743e-06,0,4,0,2,2.21596
2.8701e-06,0,4,5,0,3.27441
2.56014e-06,0,6,5,2,3.47387
2.79132e-06,0,4,5,0,3.02449
2.79532e-06,0,4,5,0,0.966426
2.85032e-06,0,0,5,2,6.70532
2.88457e-06,0,4,6,2,12.4157
3.01033e-06,0,0,5,2,3.53772
3.00638e-06,0,4,0,2,4.32677
2.75606e-06,0,0,5,2,4.25512
3.05456e-06,0,4,5,0,7.75422
2.73049e-06,0,4,5,0,1.81227
2.98825e-06,0,4,5,6,2.27687
2.54148e-06,0,4,0,2,4.10812
2.891e-06,0,4,6,2,0.435544
3.06615e-06,0,6,5,2,1.01101
2.88006e-06,0,6,5,2,1.36828
2.95133e-06,0,6,5,2,3.93855
2.85249e-06,0,4,5,6,2.01461
2.68467e-06,0,4,5,6,2.93477
2.99417e-06,0,6,5,2,6.14456
2.83788e-06,0,4,0,2,4.28437
2.54222e-06,0,6,5,2,2.41188
2.73293e-06,0,6,5,2,2.1631
2.74979e-06,0,6,5,2,0.972867
2.89922e-06,0,4,5,0,1.52412
2.66107e-06,0,4,5,0,1.50342
2.89021e-06,0,4,6,2,0.954038
2.87488e-06,0,6,5,2,2.79355
3.03678e-06,0,4,5,6,4.06553
2.9031e-06,0,4,6,2,0.766786
2.98374e-06,0,4,0,2,6.04408
2.97037e-06,0,4,0,2,3.05764
2.86874e-06,0,4,5,0,3.35493
3.01447e-06,0,6,5,2,4.76998
2.74146e-06,0,4,6,2,1.46539
2.64148e-06,0,4,5,0,1.76652
2.66228e-06,0,0,5,2,1.79749
2.75182e-06,0,0,5,2,3.29161
2.80612e-06,0,4,5,0,5.3996
2.61675e-06,0,4,5,6,2.8815
2.9219e-06,0,4,5,0,2.22891
2.82855e-06,0,4,5,6,5.34125
2.95339e-06,0,0,5,2,3.74679
2.85664e-06,0,4,5,0,1.90818
2.88207e-06,0,6,5,2,3.34408
2.93225e-06,0,6,5,2,1.22082
2.99328e-06,0,0,5,2,3.44663
2.79292e-06,0,4,6,2,10.9898
2.79635e-06,0,5,6,2,5.10429
2.97863e-06,0,0,5,2,4.11916
2.40202e-06,0,4,6,2,1.98201
2.81856e-06,0,4,5,0,3.37585
2.33633e-06,0,0,5,2,2.10927
2.55106e-06,0,4,6,2,2.97819
2.88017e-06,0,4,5,6,3.05622
2.68623e-06,0,4,0,2,2.41937
2.77514e-06,0,4,5,0,2.68918
2.73111e-06,0,6,5,2,3.33307
2.73234e-06,0,4,0,2,7.87579
2.79206e-06,0,4,5,0,3.55532
2.82875e-06,0,6,5,2,2.44252
3.02718e-06,0,4,0,2,3.00152
2.93588e-06,0,6,5,2,3.57602
2.75244e-06,0,4,5,6,3.96205
2.64789e-06,0,4,6,2,2.7524
2.70448e-06,0,4,5,6,5.65255
2.81644e-06,0,5,5,6,3.5207
2.77961e-06,0,4,5,0,10.3147
2.95956e-06,0,4,5,0,1.43051
2.739e-06,0,4,6,2,4.88173
2.9549e-06,0,4,6,2,4.77176
2.76333e-06,0,4,6,2,2.19913
2.66789e-06,0,4,5,0,1.97616
2.88287e-06,0,5,5,0,4.20741
2.59173e-06,0,3,0,2,5.68412
2.97041e-06,0,4,0,2,3.29734
2.76317e-06,0,6,5,2,4.12417
2.97169e-06,0,6,5,2,1.23271
3.01617e-06,0,4,5,0,3.49856
2.88421e-06,0,6,5,2,1.58516
2.95172e-06,0,4,6,2,7.6784
2.92127e-06,0,4,6,2,0.930415
3.0209e-06,0,4,5,0,1.4312
2.90289e-06,0,6,5,2,4.90496
3.04399e-06,0,4,0,2,2.49094
2.62344e-06,0,4,6,2,0.718381
2.8367e-06,0,3,6,2,1.73308
2.93249e-06,0,4,0,2,2.23832
2.71874e-06,0,4,5,6,4.79529
2.78587e-06,0,4,6,2,4.93901
2.81174e-06,0,4,6,2,9.45508
2.95908e-06,0,0,5,2,5.47864
2.9047e-06,0,4,6,2,2.05132
2.73054e-06,0,4,5,0,9.09374
2.65879e-06,0,6,5,2,1.43502
2.96679e-06,0,6,5,5,2.51152
2.72512e-06,0,4,5,0,2.11908
2.97689e-06,0,0,5,3,8.26902
2.88575e-06,0,6,5,2,1.15531
2.82235e-06,0,4,6,2,0.653944
2.90266e-06,0,4,6,2,0.673573
2.86775e-06,0,0,5,2,3.80678
2.37649e-06,0,4,6,2,1.98964
3.00887e-06,0,4,0,2,4.10919
2.42131e-06,0,4,6,2,1.03038
3.02887e-06,0,4,0,2,3.2917
2.60394e-06,0,0,5,2,6.59793
